5.715	0.06928147164783738
5.716	0.021216941261778643
5.717	0.12241708537937068
5.718	0.14795948609545828
5.719	0.11905561354792304
5.72	0.27525650148542624
5.721	0.2030290176723062
5.722	0.14514933180457312
5.723	0.21364374601509706
5.724	0.02715547873807367
5.725	0.1600884163112486
5.726	0.11432310773161447
5.727	0.2350437440190749
5.728	0.32935764137949697
5.729	0.41121141232614455
5.73	0.30223194555019806
5.731	0.1965299973419974
5.732	0.08906895678300408
5.733	0.1018766513844307
5.734	0.25476294806740274
5.735	0.34931414758690327
5.736	0.22009907414474306
5.737	0.10909602491075088
5.738	0.06453800043440161
5.739	-0.028812700360203003
5.74	-0.06802554263289817
5.741	0.04096879523865038
5.742	-0.08686210013155726
5.743	0.0329044496404034
5.744	0.10398566973557077
5.745	0.16527413783915446
5.746	0.20875733257033335
5.747	0.19278830311961048
5.748	0.2780965150214829
5.749	0.2290792151619261
5.75	0.17859671094664797
5.751	0.2671150330138605
5.752	0.3185241802417993
5.753	0.40573982835172195
5.754	0.3148665255980996
5.755	0.555503759898861
5.756	0.7225087518197588
5.757	0.7419559446522097
5.758	0.6788101823387374
5.759	0.7081223058594182
5.76	0.4471863251573014
5.761	0.47215932812212724
5.762	0.4340929969805982
5.763	0.4064878584771181
5.764	0.3727686106325345
5.765	0.3669669604795631
5.766	0.4100057471382632
5.767	0.43444264912957387
5.768	0.48777447544677344
5.769	0.6237179868733067
5.77	0.548132651135508
5.771	0.4247408779932904
5.772	0.18642818847485643
5.773	0.31167100221210653
5.774	0.38799166669325746
5.775	0.3659009515618532
5.776	0.46014456621733046
5.777	0.4098611125237541
5.778	0.24397823269078955
5.779	0.04824247493043998
5.78	0.11999557549802198
5.781	0.15054748734567802
5.782	0.22782908486755193
5.783	0.18814884392138964
5.784	0.2729339916181601
5.785	0.27113479247536265
5.786	0.239246163060014
5.787	0.2887084127685835
5.788	0.36867011372717595
5.789	0.21706541556616354
5.79	0.1562228061704518
5.791	0.2767514754115501
5.792	0.3182869673177109
5.793	0.12981420161224833
5.794	0.25571123283701347
5.795	0.31545691065575365
5.796	0.4224715976805564
5.797	0.4137772394694812
5.798	0.6065139951136507
5.799	0.45496550742998476
5.8	0.5583300694930609
5.801	0.6209548408450765
5.802	0.5058187258704052
5.803	0.5752231231988381
5.804	0.5557288838408514
5.805	0.5556846340872994
5.806	0.41573212565675277
5.807	0.3825584979621066
5.808	0.3377421691998004
5.809	0.3745905221658825
5.81	0.4086909992231913
5.811	0.3192423078382358
5.812	0.34390126410542265
5.813	0.23373530418165078
5.814	0.22033826826966152
5.815	0.16173529877276938
5.816	0.11694340336934594
5.817	0.14536280953429248
5.818	0.13373203194344718
5.819	0.2588316774251602
5.82	0.28093361199974787
5.821	0.19880210158334677
5.822	0.29778948041705977
5.823	0.3695777391943409
5.824	0.3800857655397598
5.825	0.3615403855901933
5.826	0.46329565102281833
5.827	0.5856196853801192
5.828	0.55667926154063
5.829	0.6051015850081676
5.83	0.5233989929059275
5.831	0.4001340278458603
5.832	0.22688732096473085
5.833	0.22397215394775127
5.834	0.21079934657440358
5.835	0.2717696197946733
5.836	0.29638523510487325
5.837	0.39840868601177526
5.838	0.33745956049047976
5.839	0.2860885361607215
5.84	0.3200930717420887
5.841	0.2801795575114756
5.842	0.2939452956371813
5.843	0.23998553140822043
5.844	0.022718899723075836
5.845	0.05145174829116428
5.846	0.1487533519214539
5.847	0.09992042742732465
5.848	0.03596582000808546
5.849	-0.048309477657001665
5.85	-0.19100508027759577
5.851	-0.14008878226118338
5.852	-0.1241672865358927
5.853	-0.24957240974614425
5.854	-0.24875078543133888
5.855	-0.12755968771542658
5.856	-0.25248785386804595
5.857	-0.27920063753570457
5.858	-0.3787186154037183
5.859	-0.3293372070495444
5.86	-0.38176656419780475
5.861	-0.2798685502803151
5.862	-0.29943024297925636
5.863	-0.1840144044601253
5.864	-0.041257674670638345
5.865	0.012311069009229847
5.866	-0.03128170063031632
5.867	-0.10064030876102326
5.868	-0.12937043041119356
5.869	-0.11139013509595852
5.87	-0.14118782629369608
5.871	-0.04371248833191288
5.872	0.07519812515778668
5.873	0.04122285315186591
5.874	0.059700174059739375
5.875	-0.0006947372850838462
5.876	-0.07727055019881934
5.877	-0.13137196850613275
5.878	-0.1318644773132478
5.879	-0.026736224002934073
5.88	-0.04129329738535947
5.881	-0.0919799749075132
5.882	-0.02668063404516552
5.883	-0.06746219479719784
5.884	-0.03949928941814562
5.885	0.1335883450107893
5.886	0.1253665678664735
5.887	0.18787641888484963
5.888	0.19970592665264686
5.889	0.1593160167284262
5.89	0.2974732468255459
5.891	0.2769137298813904
5.892	0.22049596649058767
5.893	0.31284932559501577
5.894	0.34009379337106704
5.895	0.381111714629764
5.896	0.21734656636223448
5.897	0.29963703408517794
5.898	0.39179081311429353
5.899	0.31649932532607394
5.9	0.3053514649147706
5.901	0.25411712184547675
5.902	0.3129231459765709
5.903	0.30207118510883735
5.904	0.13308380564109878
5.905	0.21995340886102976
5.906	0.1083343837826849
5.907	-0.07029768823306526
5.908	0.023305142472772822
5.909	-0.0036092032105470295
5.91	-0.09802708572256069
5.911	-0.10406585241259059
5.912	0.04644057625135645
5.913	0.08409818553135207
5.914	0.09324615946332848
5.915	0.2070555218001111
5.916	0.13165517177427688
5.917	0.1123446254712075
5.918	0.20144925880935105
5.919	0.11929326426989206
5.92	0.012192496810143894
5.921	0.026554261729235584
5.922	-0.16984960579426378
5.923	-0.008278056170818004
5.924	0.06733002294848855
5.925	0.11870088536943069
5.926	-0.023660888519396295
5.927	0.03731612471930834
5.928	-0.12676429942216494
5.929	-0.08298895909612902
5.93	-0.19422637481519445
5.931	-0.11572174105463784
5.932	-0.004679010600142419
5.933	0.23150722911342925
5.934	0.2326292515574533
5.935	0.1281463490297936
5.936	0.2808496546041157
5.937	0.09074543536652513
5.938	0.09758733005482867
5.939	-0.04117093553020368
5.94	-0.12063596517530595
5.941	-0.02680655768310025
5.942	-0.048811562725965096
5.943	-0.12575855222052112
5.944	-0.05240485496993408
5.945	-0.06335340697106062
5.946	-0.16176339304865106
5.947	-0.18226527166775774
5.948	-0.22021632648236267
5.949	-0.16551166326660116
5.95	-0.43025340238066967
5.951	-0.3379782995866316
5.952	-0.3675129821947287
5.953	-0.31520386608273654
5.954	-0.4577600749895616
5.955	-0.5490854495403763
5.956	-0.6020403961108265
5.957	-0.5838393362454672
5.958	-0.647690290550063
5.959	-0.5448461785284904
5.96	-0.5859901744561133
5.961	-0.6336902932380708
5.962	-0.6465349274571617
5.963	-0.47872281552554075
5.964	-0.562125723691846
5.965	-0.6081830342478041
5.966	-0.4308938553038155
5.967	-0.333498364387121
5.968	-0.28441313943171487
5.969	-0.31016233029030893
5.97	-0.12184913095804095
5.971	0.026881593278655025
5.972	0.030238952906218586
5.973	0.09287147843702925
5.974	0.08419953923560364
5.975	0.12221087934162878
5.976	0.19691608584456866
5.977	0.2587042535049653
5.978	0.23659930122072392
5.979	0.11696350614173934
5.98	0.12230672533978826
5.981	0.2328100969098923
5.982	0.29012320295929417
5.983	0.3713858372887744
5.984	0.4548645668103548
5.985	0.5086064271263799
5.986	0.5055442770609178
5.987	0.31723930448341076
5.988	0.2614392408613604
5.989	0.18584313692832044
5.99	0.19842195015008013
5.991	0.23177699175402644
5.992	0.4358736647287431
5.993	0.43586363594838673
5.994	0.5694478780830261
5.995	0.46739430735153054
5.996	0.5293194886665615
5.997	0.4255579335159485
5.998	0.4130819595634678
5.999	0.3767233255242237
6.0	0.3761432576838901
6.001	0.35678743278340974
6.002	0.3829636309032507
6.003	0.4017695449319856
6.004	0.31823502303127427
6.005	0.43823583104937214
6.006	0.327444082681569
6.007	0.29544393882704956
6.008	0.30060360303049816
6.009	0.15459594823548883
6.01	0.11993075553941956
6.011	0.0701723597616759
6.012	0.2452411230207856
6.013	0.1911250868392953
6.014	0.20313075855721063
6.015	0.32155802262090827
6.016	0.26103404246013273
6.017	0.2583054824733946
6.018	0.336046106136342
6.019	0.2812782050715885
6.02	0.1946886168042905
6.021	0.19118724641490026
6.022	0.2879338625980754
6.023	0.2560426782425145
6.024	0.2742424011887996
6.025	0.31983520710584923
6.026	0.3923365194719848
6.027	0.3903200923302972
6.028	0.3107314995594974
6.029	0.2423223318967649
6.03	0.3056877041574264
6.031	0.29193186245787484
6.032	0.33531417410419273
6.033	0.2211737003375509
6.034	0.27472657100640063
6.035	0.287151676691245
6.036	0.27899665869034607
6.037	0.2950393574350745
6.038	0.21635209384603993
6.039	0.19437487469448111
6.04	0.17915777318395687
6.041	0.36950570533966776
6.042	0.40295725769188717
6.043	0.522068945809659
6.044	0.4699176397447582
6.045	0.3434846500024342
6.046	0.5348725532546688
6.047	0.5476279887354334
6.048	0.6563014614872769
6.049	0.5598855972633094
6.05	0.5286126213537674
6.051	0.4682735988521296
6.052	0.38357520745272833
6.053	0.5198489554395707
6.054	0.44762144795065595
6.055	0.49410501225444126
6.056	0.47915202201140605
6.057	0.5247706989811691
6.058	0.6174964881565534
6.059	0.5113833721004486
6.06	0.4330019242967502
6.061	0.5481805325345812
6.062	0.4986898360064105
6.063	0.2442196527511742
6.064	0.27074600214083144
6.065	0.3508317674006598
6.066	0.22073974981457578
6.067	0.19308917415670734
6.068	0.12466661690843939
6.069	0.26778385440730634
6.07	0.22197119387579445
6.071	0.12969595367487852
6.072	0.0033966526389486162
6.073	-0.057720922648119455
6.074	0.07528428843955304
6.075	0.0687714719159187
6.076	0.10070982626107838
6.077	0.12791323975016944
6.078	0.12347448813176332
6.079	0.14110253311665133
6.08	0.11550221801509775
6.081	0.0666432434803177
6.082	0.06983656304937913
6.083	0.19107561630715342
6.084	0.11429031392639022
6.085	0.057783527540120616
6.086	0.05530006698369583
6.087	-0.03461280741969919
6.088	-0.13134058665442527
6.089	-0.03484363691252579
6.09	-0.1899822571839236
6.091	-0.023277600643480056
6.092	-0.052821524726018865
6.093	-0.046519981569377755
6.094	-0.11655849914006033
6.095	-0.2123099686668768
6.096	-0.11863770466832335
6.097	-0.24007050755824721
6.098	-0.32250201983349935
6.099	-0.24499395179749328
6.1	-0.15331843120616728
6.101	-0.1267806260419828
6.102	0.12195071895483878
6.103	0.12274337408739822
6.104	0.10880989365532656
6.105	0.2189497216345293
6.106	0.1220996959298386
6.107	0.2588391641308876
6.108	0.20891836322635893
6.109	0.2023402551986404
6.11	0.22719511583313867
6.111	0.2537955883968541
6.112	0.29356947651327214
6.113	0.3555588017175726
6.114	0.465415037638798
6.115	0.347244743785871
6.116	0.3282473564042272
6.117	0.3644838167385469
6.118	0.2463862059856643
6.119	0.3051203936525324
6.12	0.3262848129200542
6.121	0.42499988061796135
6.122	0.4979362417650304
6.123	0.5518436507101985
6.124	0.596014090018941
6.125	0.5919286668923656
6.126	0.655873820349516
6.127	0.5764962536465488
6.128	0.6188615454423152
6.129	0.7707873515232855
6.13	0.7276298800647654
6.131	0.579143184536373
6.132	0.4656084495949715
6.133	0.4717978809699117
6.134	0.5584736862312978
6.135	0.5242809298738447
6.136	0.6478691031525532
6.137	0.7367200402543723
6.138	0.8156132779276222
6.139	0.6634268126912994
6.14	0.6887755601423917
6.141	0.8235914119055261
6.142	0.8165994658157141
6.143	0.7888319710310832
6.144	0.7750058190779185
6.145	0.8483178401391385
6.146	0.9067725155019319
6.147	0.8858057549834824
6.148	0.8933638416841259
6.149	0.8570290595645762
6.15	0.8857466110733236
6.151	0.8181974882678222
6.152	0.7315025790147045
6.153	0.7251478426986386
6.154	0.7117518943765067
6.155	0.5958113368202005
6.156	0.6075746172214043
6.157	0.5377341572011227
6.158	0.5410421516782264
6.159	0.6599431304007783
6.16	0.6358892449937201
6.161	0.7299111925529616
6.162	0.7236249694795154
6.163	0.7153905436676338
6.164	0.5853901579627925
6.165	0.6019189546904746
6.166	0.6822959313013355
6.167	0.6362877111694614
6.168	0.4795695378607139
6.169	0.33976966222465776
6.17	0.32268756319593184
6.171	0.35956108063463255
6.172	0.30434840433508636
6.173	0.2599507806871042
6.174	0.24486186227819218
6.175	0.2652124724418199
6.176	0.40304378975580146
6.177	0.4478373858764888
6.178	0.3855659042556523
6.179	0.3205814305383603
6.18	0.17188798135220562
6.181	0.2753195348818025
6.182	0.2554810356981214
6.183	0.25293804725423996
6.184	0.4627634018335254
6.185	0.45473508369725923
6.186	0.5242809004920819
6.187	0.7614977635987188
6.188	0.9748028600315619
6.189	0.9766599048664117
6.19	1.037887997482331
6.191	1.0140418495926076
6.192	1.1162569374881466
6.193	0.9780154940251444
6.194	0.8326730164755274
6.195	0.5561408006295485
6.196	0.44749160531772425
6.197	0.26494067078636885
6.198	0.20861209813516712
6.199	0.1325125377286671
6.2	0.29628932418658316
6.201	0.08618787782585091
6.202	0.015732200047342104
6.203	0.01994072261586677
6.204	-0.04684355691617892
6.205	0.01655372556792134
6.206	-0.024648552170350335
6.207	0.0034155780927465074
6.208	-0.002876434652809401
6.209	-0.07901995360548675
6.21	-0.22928306353653394
6.211	-0.07612620010834714
6.212	0.1311660388399778
6.213	0.22996735706866733
6.214	0.25515516880888267
6.215	0.2758438615619605
6.216	0.1643822461477784
6.217	0.27968367313134657
6.218	0.15093344329710234
6.219	0.26828112184438524
6.22	0.24427139730402736
6.221	0.20229439522664094
6.222	0.23951737987647181
6.223	0.22578018097107666
6.224	0.38599299193896286
6.225	0.35093828414377004
6.226	0.2538832615668234
6.227	0.29711523704482534
6.228	0.27950493661711384
6.229	0.1463021577714949
6.23	0.13401658387616866
6.231	0.06766353916897838
6.232	-0.10107916649811788
6.233	-0.020059618388055256
6.234	-0.04851047569328326
6.235	-0.08195786964246121
6.236	-0.1680394076094096
6.237	-0.1545941388095855
6.238	0.0018730633467232138
6.239	0.07820576587584505
6.24	0.0005003893361053002
6.241	0.06695245959723195
6.242	-0.09215863287457182
6.243	-0.12035897882490865
6.244	-0.04858543780481739
6.245	-0.07885969698214623
6.246	-0.25001212055703004
6.247	-0.2898193795301891
6.248	-0.36106992552003003
6.249	-0.42430659067477094
6.25	-0.4275223635563661
6.251	-0.5168845658305115
6.252	-0.4086128407389866
6.253	-0.6301422111933856
6.254	-0.4788828649990977
6.255	-0.3991904083734106
6.256	-0.370178994736162
6.257	-0.27919683751182145
6.258	-0.23684923607585162
6.259	-0.15267807120464205
6.26	0.08011182653930415
6.261	0.09921004544584644
6.262	0.03882493168391399
6.263	0.22394754745177536
6.264	0.2049499193911899
6.265	0.13429112895587725
6.266	0.2448947737645506
6.267	0.27929457629096177
6.268	0.18534137132388295
6.269	0.25323111515888286
6.27	0.27134146137981485
6.271	0.33129765526417554
6.272	0.30193398234831204
6.273	0.24423586639475303
6.274	0.23028773245267686
6.275	0.18941529874609753
6.276	0.01613764574053178
6.277	0.14593248859440688
6.278	0.16311644283428972
6.279	0.14602385524038208
6.28	0.2693681880206098
6.281	0.193662033959475
6.282	0.23857225253978243
6.283	0.1523412912928448
6.284	0.25621967064783746
6.285	0.4275818919258567
6.286	0.4238685909774045
6.287	0.3054056260364888
6.288	0.36244227000230733
6.289	0.3240101090946901
6.29	0.265288873754681
6.291	0.2707674191761793
6.292	0.3601203657787817
6.293	0.4990901769199301
6.294	0.3823059230761441
6.295	0.3942865006408036
6.296	0.3540142276834599
6.297	0.4822669009219487
6.298	0.5985743845967866
6.299	0.6456175748319355
6.3	0.7152639556770328
6.301	0.8897872791400392
6.302	0.8816230884084275
6.303	0.850518256921748
6.304	0.8423197091709822
6.305	0.9428566799985525
6.306	1.0888767408729079
6.307	0.8729306400289296
6.308	0.9574698900373058
6.309	0.9591617315046408
6.31	0.9347990111863806
6.311	1.0469250611967231
6.312	1.2011258840374053
6.313	1.1689331079305862
6.314	1.099671931387185
6.315	1.1371376893839447
6.316	1.0599966408559442
6.317	1.0861322978327035
6.318	1.1835372759992682
6.319	1.2512717339948018
6.32	1.0191069091319243
6.321	0.828709897744079
6.322	0.9485793039137418
6.323	0.9536703844206746
6.324	0.8772618969985819
6.325	0.7670856366944516
6.326	0.9734587328193314
6.327	0.7829999157258491
6.328	0.7235347557529233
6.329	0.5649567413649326
6.33	0.6380952178336914
6.331	0.7929468625558638
6.332	0.7225436571460024
6.333	0.7655622810398954
6.334	0.6899135380547854
6.335	0.7873972517134531
6.336	0.7256701098480933
6.337	0.6687495647916126
6.338	0.4407779375384129
6.339	0.35688598261709625
6.34	0.27604517887160096
6.341	0.18509208673687105
6.342	0.24543791423614092
6.343	0.2677488570109112
6.344	0.2418689006353798
6.345	0.1908588204121351
6.346	0.14337847299051187
6.347	0.12474200862069917
6.348	-0.0020773541775795934
6.349	-0.12762279335798077
6.35	-0.1448178338892152
6.351	-0.0445283796174154
6.352	0.18533833796446064
6.353	0.3640574773883003
6.354	0.26633244517275223
6.355	0.36853459929283794
6.356	0.5110615436073198
6.357	0.5031943916476607
6.358	0.42451725584567246
6.359	0.40514560502339414
6.36	0.30043385525054767
6.361	0.46234064253725116
6.362	0.3386344404477857
6.363	0.2737809108938851
6.364	0.24167554241870448
6.365	0.2896482754946055
6.366	0.35630038680499077
6.367	0.42211986230067744
6.368	0.3919752395761362
6.369	0.5207709092193973
6.37	0.4761060165757556
6.371	0.43064898785565564
6.372	0.45121107756516743
6.373	0.373674143521427
6.374	0.3570603582181464
6.375	0.29264731984666703
6.376	0.25332837314334977
6.377	0.07131848256585727
6.378	0.023652527750912533
6.379	0.05855102802466483
6.38	-0.07649723273044362
6.381	-0.1349107411342949
6.382	-0.37334661099519195
6.383	-0.3746806286907045
6.384	-0.3098993992295762
6.385	-0.32167961864760386
6.386	-0.2660407256005053
6.387	-0.3175573668106635
6.388	-0.29127094064245185
6.389	-0.24699306428673573
6.39	-0.2842280748906161
6.391	-0.26122092575260325
6.392	-0.15327627551035494
6.393	-0.03121064131450524
6.394	-0.08256465040167349
6.395	-0.11742969362530431
6.396	-0.11701696583384802
6.397	-0.1182430983135827
6.398	-0.15019836422980948
6.399	-0.132943860417023
6.4	-0.15463004200829467
6.401	-0.2853442453099557
6.402	-0.3463629474808565
6.403	-0.3629575231715929
6.404	-0.35846160401365257
6.405	-0.2947690741829936
6.406	-0.2973597417799061
6.407	-0.4754196460990423
6.408	-0.440637071457437
6.409	-0.45535503797582066
6.41	-0.3789580885950006
6.411	-0.3111798476601697
6.412	-0.2855411206506622
6.413	-0.1894324668046501
6.414	-0.2501210106968612
6.415	-0.20185837841030096
6.416	-0.08629458675116997
6.417	-0.10915901003085082
6.418	-0.10853844669455892
6.419	0.019889753457986714
6.42	-0.007556764276208661
6.421	0.06997854723572683
6.422	0.035157924782033945
